date,apy24h,volume24hUsd,feesAndRewards24hUsd,cumulativeFeesAndRewardsUsd,stakingYieldA,stakingYieldB
2024-04-03T18:00:00.000Z,0.054551953364083612836203437955836955423,6705106.756531771,741.9626534985,62180.89425115470773481369338981196832,,
2024-04-03T20:00:00.000Z,0.054823342822694997718393844404219425623,6756294.849634162,746.9820303872,62282.63226664311372908211073793401556,,
2024-04-03T23:00:00.000Z,0.044803537068465148896473544831781918758,5577511.236697948,615.006662079,62282.63226664311372908211073793401556,,
2024-04-04T00:00:00.000Z,0.043000212168113243748438960129962507404,5352010.024230368,591.2950937937,62282.63226664311372908211073793401556,,
2024-04-04T01:00:00.000Z,0.042493897872687490126084387218050641808,5294375.416354692,584.9707919507,62282.63226664311372908211073793401556,,
2024-04-04T02:00:00.000Z,0.042493897872687490126084387218050641808,5294375.416354692,584.9707919507,62282.63226664311372908211073793401556,,
2024-04-04T03:00:00.000Z,0.042493897872687490126084387218050641808,5294375.416354692,584.9707919507,62308.99539491990472883017367883401556,,
2024-04-04T04:00:00.000Z,0.036396507063361992362061407641239004991,4564793.761903167,503.7795823675,62308.99539491990472883017367883401556,,
2024-04-04T07:00:00.000Z,0.031216065663424011056698315032095781412,3940421.7092648502,432.5801217099,62327.92805657579452861312002282749556,,
2024-04-04T08:00:00.000Z,0.029502899719902560323963218297140752664,3730239.6373293065,409.1480319991,62327.92805657579452861312002282749556,,
2024-04-04T09:00:00.000Z,0.028940497426757807400928298612432424834,3659331.048282348,401.3891046919,62327.92805657579452861312002282749556,,
2024-04-04T10:00:00.000Z,0.020666318411381922848437702641419338523,2599229.299031903,286.801310494,62327.92805657579452861312002282749556,,
2024-04-04T11:00:00.000Z,0.01874551472755630143212972449173010177,2360822.479360885,260.0150701978,62327.92805657579452861312002282749556,,
2024-04-04T12:00:00.000Z,0.01874551472755630143212972449173010177,2360822.479360885,260.0150701978,62327.92805657579452861312002282749556,,
2024-04-04T13:00:00.000Z,0.012033608592142971710510216843435421503,1416231.893614301,166.9579177702,62327.92805657579452861312002282749556,,
2024-04-04T14:00:00.000Z,0.011731532849303802738857925839053384295,1387061.892305835,162.7703589412,62327.92805657579452861312002282749556,,
2024-04-04T15:00:00.000Z,0.011731532849303802738857925839053384295,1387061.892305835,162.7703589412,62327.92805657579452861312002282749556,,
2024-04-04T16:00:00.000Z,0.011731532849303802738857925839053384295,1387061.8923058347,162.7703589412,62327.92805657579452861312002282749556,,
2024-04-04T17:00:00.000Z,0.011731532849303802738857925839053384295,1387061.892305835,162.7703589412,62327.92805657579452861312002282749556,,
2024-04-04T18:00:00.000Z,0.010605657876212985213524939377761635456,1235017.3423032546,147.0338054211,62327.92805657579452861312002282749556,,
2024-04-04T19:00:00.000Z,0.006817115436539599538968635586328856952,752544.8731657779,93.8430788703,62327.92805657579452861312002282749556,,
2024-04-04T20:00:00.000Z,0.00419516882888877201317965101669876579,431436.24500851,57.4946309488,62327.92805657579452861312002282749556,,
2024-04-04T22:00:00.000Z,0.00331214105227891513225038538271457386,321268.9800908596,45.2957899327,62327.92805657579452861312002282749556,,
2024-04-04T23:00:00.000Z,0.00331214105227891513225038538271457386,321268.9800908596,45.2957899327,62327.92805657579452861312002282749556,,
2024-04-05T00:00:00.000Z,0.00331214105227891513225038538271457386,321268.9800908596,45.2957899327,62327.92805657579452861312002282749556,,
2024-04-05T02:00:00.000Z,0.00331214105227891513225038538271457386,321268.9800908596,45.2957899327,62327.92805657579452861312002282749556,,
2024-04-05T03:00:00.000Z,0.001406493179965927912004042305333614736,124583.4141639519,18.9326616559,62327.92805657579452861312002282749556,,
2024-04-05T04:00:00.000Z,0.001406493179965927912004042305333614736,124583.4141639519,18.9326616559,62327.92805657579452861312002282749556,,
2024-04-05T05:00:00.000Z,0.001406493179965927912004042305333614736,124583.4141639519,18.9326616559,62327.92805657579452861312002282749556,,
2024-04-05T07:00:00.000Z,0,0,0,62327.92805657579452861312002282749556,,
2024-04-05T09:00:00.000Z,0,0,0,62327.92805657579452861312002282749556,,
2024-04-05T10:00:00.000Z,0,0,0,62327.92805657579452861312002282749556,,
2024-04-05T12:00:00.000Z,0,0,0,62327.92805657579452861312002282749556,,
2024-04-05T14:00:00.000Z,0,0,0,62327.92805657579452861312002282749556,,
2024-04-05T16:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-05T17:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-05T18:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-05T19:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-05T20:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-05T21:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-05T22:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-05T23:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T00:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T01:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T02:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T03:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T04:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T05:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T06:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T07:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T08:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T09:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T11:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T12:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T13:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T14:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T15:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T17:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T18:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T19:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T20:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-06T21:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T00:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T01:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T03:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T04:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T05:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T07:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T08:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T09:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T10:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T11:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T12:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T13:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T14:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T15:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T16:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T17:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T18:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T19:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T20:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T21:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T22:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-07T23:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-09T00:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-09T01:00:00.000Z,0,0,0,62423.24013297909872711379575600480142,,
2024-04-09T02:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T03:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T04:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T05:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T06:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T08:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T09:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T10:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T11:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T12:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T13:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T14:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T15:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T16:00:00.000Z,0.00150856952008252651478161038261635148,221830.4657601029,20.0756571513,62443.31579013039187053719932800230142,,
2024-04-09T17:00:00.000Z,0.001577709691969709656526570209740716217,231385.3452266173,20.9534211864,62443.31579013039187053719932800230142,,
2024-04-09T18:00:00.000Z,0.001577709691969709656526570209740716217,231385.3452266173,20.9534211864,62444.19355416546067911852940274593486,,
2024-04-09T19:00:00.000Z,0.001577709691969709656526570209740716217,231385.3452266173,20.9534211864,62444.19355416546067911852940274593486,,
2024-04-09T20:00:00.000Z,0.001577709691969709656526570209740716217,231385.3452266173,20.9534211864,62444.19355416546067911852940274593486,,
2024-04-09T21:00:00.000Z,0.001577709691969709656526570209740716217,231385.3452266173,20.9534211864,62444.19355416546067911852940274593486,,
2024-04-09T22:00:00.000Z,0.001577709691969709656526570209740716217,231385.3452266173,20.9534211864,62444.19355416546067911852940274593486,,
2024-04-09T23:00:00.000Z,0.001577709691969709656526570209740716217,231385.3452266173,20.9534211864,62444.19355416546067911852940274593486,,
2024-04-10T00:00:00.000Z,0.001577709691969709656526570209740716217,231385.3452266173,20.9534211864,62444.19355416546067911852940274593486,,
2024-04-10T02:00:00.000Z,0.001577709691969709656526570209740716217,231385.3452266173,20.9534211864,62444.19355416546067911852940274593486,,
2024-04-10T03:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T04:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T05:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T06:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T07:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T08:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T09:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T10:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T11:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T13:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T14:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T15:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T16:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T17:00:00.000Z,0.000069036311368139696187224597104735013,9554.8794665144,0.8777640351,62444.19355416546067911852940274593486,,
2024-04-10T18:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-10T19:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-10T20:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-10T21:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-10T23:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T00:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T01:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T02:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T03:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T04:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T05:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T06:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T07:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T08:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T09:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T10:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T11:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T12:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T13:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T14:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T15:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T16:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
2024-04-11T17:00:00.000Z,0,0,0,62444.19355416546067911852940274593486,,
