apy,start_time,start_price,end_time,end_price,period,requested_time
0.1449011546407366,2025-08-13T08:59:51Z,1.3171077399228568,2025-08-14T09:04:47Z,1.3175978019908223,1d,2025-08-14T09:09:46Z
0.0007898993172890112,2025-08-14T09:09:47Z,1.3175978019908223,2025-08-15T09:09:51Z,1.317600652423861,1d,2025-08-15T09:14:46Z
0.15456874356714478,2025-08-15T09:14:47Z,1.317600652423861,2025-08-16T09:14:48Z,1.318119595244639,1d,2025-08-16T09:19:47Z
0.0001864520308119122,2025-08-16T09:19:48Z,1.318119595244639,2025-08-17T09:19:48Z,1.31812026851376,1d,2025-08-17T09:24:47Z
0.15227732605379907,2025-08-17T09:24:48Z,1.31812026851376,2025-08-18T09:29:47Z,1.318634004972202,1d,2025-08-18T09:34:46Z
0.0008291428187225947,2025-08-18T09:34:47Z,1.3186340049722025,2025-08-19T09:39:47Z,1.3186370095718793,1d,2025-08-19T09:44:46Z
0.1464415563397381,2025-08-19T09:44:47Z,1.3186370095718796,2025-08-20T09:44:47Z,1.3191308244429216,1d,2025-08-20T09:49:46Z
9.342414486468442e-8,2025-08-20T09:49:47Z,1.3191308244429216,2025-08-21T09:54:46Z,1.3191308247817302,1d,2025-08-21T09:59:46Z
0.14712692448726905,2025-08-21T09:59:47Z,1.3191308247817302,2025-08-22T09:59:48Z,1.3196269910531526,1d,2025-08-22T10:04:45Z
0.00000491265037205757,2025-08-22T10:04:46Z,1.3196269910531526,2025-08-23T10:04:47Z,1.3196270088145914,1d,2025-08-23T10:09:46Z
0.15876051527199175,2025-08-23T10:09:47Z,1.3196270088145914,2025-08-24T10:09:47Z,1.3201598512768153,1d,2025-08-24T10:14:45Z
0.0001837715334802592,2025-08-24T10:14:46Z,1.3201598512768153,2025-08-25T10:14:46Z,1.3201605158948206,1d,2025-08-25T10:19:46Z
0.14651491787461368,2025-08-25T10:19:47Z,1.320160515894821,2025-08-26T10:19:47Z,1.3206551328276614,1d,2025-08-26T10:24:46Z
7.949991776001752e-9,2025-08-26T10:24:47Z,1.3206551328276614,2025-08-27T10:24:47Z,1.3206551328564264,1d,2025-08-27T10:29:46Z
0.13446564021398988,2025-08-27T10:29:47Z,1.3206551328564269,2025-08-28T10:34:46Z,1.3211132746254597,1d,2025-08-28T10:39:46Z
0.007348603306620571,2025-08-28T10:39:47Z,1.32111327462546,2025-08-29T10:44:47Z,1.3211398678412365,1d,2025-08-29T10:49:49Z
0.14123314570894197,2025-08-29T10:49:50Z,1.3211398678412372,2025-08-30T10:54:47Z,1.3216197767346436,1d,2025-08-30T10:59:45Z
0.00002811316139506026,2025-08-30T10:59:46Z,1.3216197767346436,2025-08-31T10:59:47Z,1.321619878528669,1d,2025-08-31T11:04:47Z
0.10743336429006467,2025-08-31T11:04:48Z,1.321619878528669,2025-09-01T11:04:49Z,1.321989426985399,1d,2025-09-01T11:09:46Z
0.0025565832766081265,2025-09-01T11:09:47Z,1.321989426985399,2025-09-02T11:09:50Z,1.3219986751828827,1d,2025-09-02T11:14:46Z
0.12399432962432111,2025-09-02T11:14:47Z,1.3219986751828827,2025-09-03T11:14:47Z,1.3224221038432007,1d,2025-09-03T11:19:46Z
0.00006047169669276542,2025-09-03T11:19:47Z,1.3224221038432007,2025-09-04T11:24:46Z,1.3224223236882247,1d,2025-09-04T11:29:47Z
0.16104107257494538,2025-09-04T11:29:48Z,1.3224223236882249,2025-09-05T11:34:47Z,1.3229652942467396,1d,2025-09-05T11:39:46Z
0.0000013658919739700792,2025-09-05T11:39:47Z,1.3229652942467396,2025-09-06T11:39:47Z,1.322965299197497,1d,2025-09-06T11:44:46Z
0.13499085526406218,2025-09-06T11:44:47Z,1.322965299197497,2025-09-07T11:44:47Z,1.3234243375668155,1d,2025-09-07T11:49:46Z
0.0008952378888673618,2025-09-07T11:49:47Z,1.3234243375668155,2025-09-08T11:49:47Z,1.3234275820902353,1d,2025-09-08T11:54:45Z
0.13467320556791607,2025-09-08T11:54:46Z,1.3234275820902353,2025-09-09T11:55:27Z,1.3238859830698044,1d,2025-09-09T11:59:47Z
0.00000837008877185852,2025-09-09T11:59:48Z,1.3238859830698044,2025-09-10T11:59:48Z,1.3238860134287003,1d,2025-09-10T12:04:46Z
0.13797860995828626,2025-09-10T12:04:47Z,1.3238860134287003,2025-09-11T12:04:47Z,1.3243549100161647,1d,2025-09-11T12:09:48Z
0.002637872947733433,2025-09-11T12:09:49Z,1.3243549100161647,2025-09-12T12:14:49Z,1.3243645018168368,1d,2025-09-12T12:19:46Z
0.1419666510356017,2025-09-12T12:19:47Z,1.3243645018168368,2025-09-13T12:19:48Z,1.3248462714783726,1d,2025-09-13T12:24:46Z
0.0009297297897215007,2025-09-13T12:24:47Z,1.3248462714783729,2025-09-14T12:24:48Z,1.3248496446088394,1d,2025-09-14T12:29:46Z
0.14302407754734237,2025-09-14T12:29:47Z,1.3248496446088394,2025-09-15T12:29:47Z,1.3253349458603791,1d,2025-09-15T12:34:47Z
0.14066967990267076,2025-09-15T12:34:48Z,1.3253349458603791,2025-09-16T12:34:51Z,1.3258129518103159,1d,2025-09-16T12:39:47Z
0.0008239909753939845,2025-09-16T12:39:48Z,1.3258129518103159,2025-09-17T12:44:47Z,1.3258159539702146,1d,2025-09-17T12:49:46Z
0.1453589328071596,2025-09-17T12:49:47Z,1.325815953970215,2025-09-18T12:49:48Z,1.3263090299103262,1d,2025-09-18T12:54:47Z
0.000014956290681489293,2025-09-18T12:54:48Z,1.3263090299103262,2025-09-19T12:59:48Z,1.3263090844456473,1d,2025-09-19T13:04:46Z
0.13947019381692494,2025-09-19T13:04:47Z,1.3263090844456473,2025-09-20T13:04:49Z,1.3267836116371647,1d,2025-09-20T13:09:46Z
0.002098683303272564,2025-09-20T13:09:47Z,1.3267836116371647,2025-09-21T13:09:47Z,1.326791232428377,1d,2025-09-21T13:14:46Z
0.1380804567117262,2025-09-21T13:14:47Z,1.326791232428377,2025-09-22T13:14:48Z,1.3272614888655165,1d,2025-09-22T13:19:46Z
0.010857155907248561,2025-09-22T13:19:47Z,1.3272614888655165,2025-09-23T13:19:48Z,1.3273007573507698,1d,2025-09-23T13:24:46Z
0.13906230995741242,2025-09-23T13:24:47Z,1.3273007573507698,2025-09-24T13:24:47Z,1.327774325953352,1d,2025-09-24T13:29:46Z
0.000013744492406209119,2025-09-24T13:29:47Z,1.327774325953352,2025-09-25T13:34:46Z,1.3277743761248975,1d,2025-09-25T13:39:47Z
0.14096306374511736,2025-09-25T13:39:48Z,1.3277743761248975,2025-09-26T13:39:51Z,1.3282541977869862,1d,2025-09-26T13:44:46Z
0.000811891953347077,2025-09-26T13:44:47Z,1.3282541977869864,2025-09-27T13:49:48Z,1.3282571613978489,1d,2025-09-27T13:54:46Z
0.13705524771244582,2025-09-27T13:54:47Z,1.3282571613978489,2025-09-28T13:54:48Z,1.3287246565830515,1d,2025-09-28T13:59:46Z
0.0008276387393486573,2025-09-28T13:59:47Z,1.3287246565830515,2025-09-29T13:59:47Z,1.3287276682280313,1d,2025-09-29T14:04:47Z
0.13437563118629847,2025-09-29T14:04:48Z,1.3287276682280313,2025-09-30T14:09:47Z,1.3291883204607637,1d,2025-09-30T14:14:45Z
0.0000021788547135415115,2025-09-30T14:14:46Z,1.3291883204607637,2025-10-01T14:14:46Z,1.329188328395298,1d,2025-10-01T14:19:46Z
0.13143954293109017,2025-10-01T14:19:47Z,1.329188328395298,2025-10-02T14:19:47Z,1.3296381098717969,1d,2025-10-02T14:24:46Z
0.00002490888139394798,2025-10-02T14:24:47Z,1.3296381098717969,2025-10-03T14:24:47Z,1.3296382006098424,1d,2025-10-03T14:29:46Z
0.13192577521634985,2025-10-03T14:29:47Z,1.3296382006098424,2025-10-04T14:29:47Z,1.3300897000119514,1d,2025-10-04T14:34:46Z
0.0000011348250870124588,2025-10-04T14:34:47Z,1.3300897000119514,2025-10-05T14:34:48Z,1.3300897041473918,1d,2025-10-05T14:39:46Z
0.13077829199546098,2025-10-05T14:39:47Z,1.3300897041473918,2025-10-06T14:44:47Z,1.330539215238047,1d,2025-10-06T14:49:46Z
0.004901819176108546,2025-10-06T14:49:47Z,1.3305392300265206,2025-10-07T14:49:47Z,1.3305570551589945,1d,2025-10-07T14:54:46Z
0.13916349154348584,2025-10-07T14:54:47Z,1.330557055158995,2025-10-08T14:54:47Z,1.3310321094928947,1d,2025-10-08T14:59:46Z
0.00011448443609918257,2025-10-08T14:59:47Z,1.3310321094928947,2025-10-09T14:59:47Z,1.3310325269552572,1d,2025-10-09T15:04:46Z
0.15294234500147752,2025-10-09T15:04:47Z,1.3310325269552572,2025-10-10T15:09:47Z,1.3315534140809528,1d,2025-10-10T15:14:46Z
0.0040028801481042375,2025-10-10T15:14:47Z,1.3315534140809528,2025-10-11T15:14:47Z,1.331567987884918,1d,2025-10-11T15:19:47Z
0.13917634980045568,2025-10-11T15:19:48Z,1.331567987884918,2025-10-12T15:24:47Z,1.3320450900312042,1d,2025-10-12T15:29:47Z
0.005837395782963606,2025-10-12T15:29:48Z,1.3320450900312042,2025-10-13T15:34:47Z,1.332066404991109,1d,2025-10-13T15:39:46Z
0.14668321622713787,2025-10-13T15:39:47Z,1.332066404991109,2025-10-14T15:39:47Z,1.3325660185105075,1d,2025-10-14T15:44:46Z
0.0018376252550824645,2025-10-14T15:44:47Z,1.3325660185105075,2025-10-15T15:44:50Z,1.3325727215266034,1d,2025-10-15T15:49:46Z
0.13328724797285663,2025-10-15T15:49:47Z,1.3325727215266034,2025-10-16T15:49:47Z,1.3330296075088433,1d,2025-10-16T15:54:49Z
0.00008854945354852539,2025-10-16T15:54:50Z,1.3330296075088435,2025-10-17T15:59:47Z,1.3330299320008248,1d,2025-10-17T16:04:46Z
0.13222131071549792,2025-10-17T16:04:47Z,1.3330299320008248,2025-10-18T16:04:47Z,1.333483536857509,1d,2025-10-18T16:09:47Z
1.165526632984637e-7,2025-10-18T16:09:48Z,1.333483536857509,2025-10-19T16:09:48Z,1.3334835372833203,1d,2025-10-19T16:14:47Z
0.12856723883638543,2025-10-19T16:14:48Z,1.3334835372833203,2025-10-20T16:14:48Z,1.3339254827333207,1d,2025-10-20T16:19:46Z
2.0412249224222023e-8,2025-10-20T16:19:47Z,1.3339254827333207,2025-10-21T16:19:49Z,1.3339254828079208,1d,2025-10-21T16:24:46Z
0.13431648396115814,2025-10-21T16:24:47Z,1.3339254828079208,2025-10-22T16:24:50Z,1.3343861672805388,1d,2025-10-22T16:29:47Z
0.00001618189315322205,2025-10-22T16:29:48Z,1.3343861672805388,2025-10-23T16:29:48Z,1.334386226438676,1d,2025-10-23T16:34:46Z
0.13435184861624005,2025-10-23T16:34:47Z,1.334386226438676,2025-10-24T16:34:48Z,1.334847173382211,1d,2025-10-24T16:39:47Z
0.00006961020424478548,2025-10-24T16:39:48Z,1.334847173382211,2025-10-25T16:44:47Z,1.3348474288268908,1d,2025-10-25T16:49:45Z
0.1315568937292666,2025-10-25T16:49:46Z,1.3348474288268908,2025-10-26T16:49:47Z,1.3352995099267269,1d,2025-10-26T16:54:47Z
0.00008730834612369343,2025-10-26T16:54:48Z,1.3352995099267269,2025-10-27T16:54:48Z,1.3352998293177314,1d,2025-10-27T16:59:46Z
0.13269185730140154,2025-10-27T16:59:47Z,1.3352998293177314,2025-10-28T16:59:50Z,1.3357557430100675,1d,2025-10-28T17:04:46Z
0.0008750163196231675,2025-10-28T17:04:47Z,1.3357557430100675,2025-10-29T17:09:46Z,1.335758954904543,1d,2025-10-29T17:14:46Z
0.13122135068158602,2025-10-29T17:14:47Z,1.335758954904543,2025-10-30T17:14:47Z,1.336210253758471,1d,2025-10-30T17:19:46Z
0.00018148046898724957,2025-10-30T17:19:47Z,1.336210253758471,2025-10-31T17:19:48Z,1.3362109180788235,1d,2025-10-31T17:24:46Z
0.13389369860123068,2025-10-31T17:24:47Z,1.3362109180788235,2025-11-01T17:24:47Z,1.336671010616627,1d,2025-11-01T17:29:46Z
0.00026527917564589387,2025-11-01T17:29:47Z,1.336671010616627,2025-11-02T17:29:47Z,1.3366719819702932,1d,2025-11-02T17:34:45Z
0.12912685577123972,2025-11-02T17:34:46Z,1.3366719819702932,2025-11-03T17:39:46Z,1.3371183449731552,1d,2025-11-03T17:44:45Z
0.019758340023867893,2025-11-03T17:44:46Z,1.3371183449731552,2025-11-04T17:44:47Z,1.3371900234130885,1d,2025-11-04T17:49:44Z
0.14127788503001892,2025-11-04T17:49:45Z,1.3371900234130891,2025-11-05T17:49:47Z,1.3376742531548262,1d,2025-11-05T17:54:46Z
0.018955501636833683,2025-11-05T17:54:47Z,1.3376742531548262,2025-11-06T17:54:47Z,1.3377430739945173,1d,2025-11-06T17:59:46Z
0.13964793982056678,2025-11-06T17:59:47Z,1.3377430739945173,2025-11-07T18:04:47Z,1.3382239169464782,1d,2025-11-07T18:09:49Z
0.0009777783526891959,2025-11-07T18:09:50Z,1.3382239169464782,2025-11-08T18:14:47Z,1.3382275124110705,1d,2025-11-08T18:19:45Z
0.12742220395019355,2025-11-08T18:19:46Z,1.3382275124110707,2025-11-09T18:19:47Z,1.3386673122168233,1d,2025-11-09T18:24:46Z
0.000052885979775263436,2025-11-09T18:24:47Z,1.3386673122168233,2025-11-10T18:24:48Z,1.3386675061776039,1d,2025-11-10T18:29:46Z
0.12754408784650506,2025-11-10T18:29:47Z,1.3386675061776039,2025-11-11T18:29:47Z,1.3391078420973805,1d,2025-11-11T18:34:46Z
0.000024634456365468793,2025-11-11T18:34:47Z,1.3391078420973805,2025-11-12T18:34:47Z,1.3391079324748834,1d,2025-11-12T18:39:46Z
0.13863673653336983,2025-11-12T18:39:47Z,1.3391079324748834,2025-11-13T18:39:47Z,1.3395843423003753,1d,2025-11-13T18:44:46Z
0.002493067183350517,2025-11-13T18:44:47Z,1.3395843423003753,2025-11-14T18:49:45Z,1.3395935122553262,1d,2025-11-14T18:54:46Z
0.11533199390916438,2025-11-14T18:54:47Z,1.3395935122553262,2025-11-15T18:54:47Z,1.3399941734274101,1d,2025-11-15T18:59:47Z
0.00741101519292342,2025-11-15T18:59:48Z,1.3399941734274101,2025-11-16T18:59:48Z,1.3400212808238754,1d,2025-11-16T19:04:46Z
0.1309917027311316,2025-11-16T19:04:47Z,1.3400212808238758,2025-11-17T19:09:47Z,1.340474843799925,1d,2025-11-17T19:14:46Z
0.0015112801683792032,2025-11-17T19:14:47Z,1.340474843799925,2025-11-18T19:14:47Z,1.3404803898491722,1d,2025-11-18T19:19:46Z
0.13157285380553208,2025-11-18T19:19:47Z,1.3404803898491722,2025-11-19T19:19:47Z,1.340934425260453,1d,2025-11-19T19:24:46Z
0.0009261761452368233,2025-11-19T19:24:47Z,1.340934425260453,2025-11-20T19:24:47Z,1.3409378262694334,1d,2025-11-20T19:29:46Z
0.1348564870577842,2025-11-20T19:29:47Z,1.3409378262694334,2025-11-21T19:29:47Z,1.3414026655829197,1d,2025-11-21T19:34:46Z
0.00012614916999575954,2025-11-21T19:34:47Z,1.3414026655829197,2025-11-22T19:34:48Z,1.3414031291668873,1d,2025-11-22T19:39:46Z
0.13198771040738655,2025-11-22T19:39:47Z,1.3414031291668873,2025-11-23T19:44:47Z,1.3418604072305813,1d,2025-11-23T19:49:46Z
0.00032082308655723146,2025-11-23T19:49:47Z,1.3418604072305813,2025-11-24T19:49:47Z,1.3418615864934427,1d,2025-11-24T19:54:46Z
0.12925081009945072,2025-11-24T19:54:47Z,1.3418615864934427,2025-11-25T19:54:48Z,1.3423085405993245,1d,2025-11-25T19:59:46Z
0.000027748152910067603,2025-11-25T19:59:47Z,1.3423085405993245,2025-11-26T19:59:48Z,1.3423086426445254,1d,2025-11-26T20:04:47Z
0.12898475705524626,2025-11-26T20:04:48Z,1.3423086426445254,2025-11-27T20:04:48Z,1.3427548736544095,1d,2025-11-27T20:09:47Z
0.000005856725844965993,2025-11-27T20:09:48Z,1.3427548736544095,2025-11-28T20:09:48Z,1.3427548951999553,1d,2025-11-28T20:14:47Z
0.12814929338703251,2025-11-28T20:14:48Z,1.3427548951999553,2025-11-29T20:19:47Z,1.3432000858920594,1d,2025-11-29T20:24:47Z
0.0009204722663946896,2025-11-29T20:24:48Z,1.3432000858920594,2025-11-30T20:29:47Z,1.3432034833934874,1d,2025-11-30T20:34:47Z
0.12786103748294164,2025-11-30T20:34:48Z,1.3432034833934874,2025-12-01T20:39:47Z,1.3436478788406805,1d,2025-12-01T20:44:46Z
0.13032804505393925,2025-12-01T20:44:47Z,1.3436478788406805,2025-12-02T20:44:47Z,1.3440989339143643,1d,2025-12-02T20:49:47Z
0.0013435435017121744,2025-12-02T20:49:48Z,1.3440989339143643,2025-12-03T20:49:48Z,1.3441038781518173,1d,2025-12-03T20:54:46Z
0.12796065716000116,2025-12-03T20:54:47Z,1.3441038781518173,2025-12-04T20:54:48Z,1.34454736810548,1d,2025-12-04T20:59:47Z
3.023162886695019e-7,2025-12-04T20:59:48Z,1.34454736810548,2025-12-05T20:59:48Z,1.3445473692191199,1d,2025-12-05T21:04:47Z
0.12513400114984385,2025-12-05T21:04:48Z,1.3445473692191199,2025-12-06T21:09:47Z,1.344983257975373,1d,2025-12-06T21:14:47Z
1.3358980921474028e-7,2025-12-06T21:14:48Z,1.344983257975373,2025-12-07T21:14:48Z,1.3449832584676362,1d,2025-12-07T21:19:47Z
0.12796552742198197,2025-12-07T21:19:48Z,1.344983258467636,2025-12-08T21:19:49Z,1.3454270544905642,1d,2025-12-08T21:25:27Z
7.262519241546528e-7,2025-12-08T21:25:28Z,1.3454270544905642,2025-12-09T21:29:47Z,1.3454270571756266,1d,2025-12-09T21:34:46Z
0.12614580766574646,2025-12-09T21:34:47Z,1.3454270571756266,2025-12-10T21:39:47Z,1.3458665620709676,1d,2025-12-10T21:44:47Z
0.000030759451100870194,2025-12-10T21:44:48Z,1.3458665620709676,2025-12-11T21:44:48Z,1.3458666754887258,1d,2025-12-11T21:49:47Z
0.12820672184129367,2025-12-11T21:49:48Z,1.3458666754887258,2025-12-12T21:49:48Z,1.3463115465045357,1d,2025-12-12T21:54:46Z
1.2727507936460825e-9,2025-12-12T21:54:47Z,1.3463115465045363,2025-12-13T21:54:47Z,1.346311546509231,1d,2025-12-13T21:59:47Z
0.12811467688953915,2025-12-13T21:59:48Z,1.346311546509231,2025-12-14T22:04:47Z,1.3467578027989335,1d,2025-12-14T22:09:46Z
2.1882495815361835e-12,2025-12-14T22:09:47Z,1.3467578027989335,2025-12-15T22:09:48Z,1.3467578027989415,1d,2025-12-15T22:14:47Z
0.1270882993837028,2025-12-15T22:14:48Z,1.3467578027989415,2025-12-16T22:19:47Z,1.3472008357501886,1d,2025-12-16T22:24:46Z
1.13464793116691e-12,2025-12-16T22:24:47Z,1.3472008357501886,2025-12-17T22:24:47Z,1.3472008357501928,1d,2025-12-17T22:29:47Z
0.12608472284941086,2025-12-17T22:29:48Z,1.3472008357501928,2025-12-18T22:29:48Z,1.3476391967701407,1d,2025-12-18T22:34:47Z
2.5124347047267293e-12,2025-12-18T22:34:48Z,1.3476391967701407,2025-12-19T22:34:48Z,1.34763919677015,1d,2025-12-19T22:39:47Z
0.1259146513339806,2025-12-19T22:39:48Z,1.34763919677015,2025-12-20T22:39:48Z,1.3480771425796412,1d,2025-12-20T22:44:47Z
2.10161110736351e-9,2025-12-20T22:44:48Z,1.3480771425796412,2025-12-21T22:44:48Z,1.3480771425874032,1d,2025-12-21T22:49:46Z
0.12531167357054884,2025-12-21T22:49:47Z,1.3480771425874032,2025-12-22T22:49:47Z,1.3485132515850289,1d,2025-12-22T22:54:46Z
3.2094876689647833e-7,2025-12-22T22:54:47Z,1.3485132515850289,2025-12-23T22:54:48Z,1.348513252770806,1d,2025-12-23T22:59:47Z
0.12525410706637485,2025-12-23T22:59:48Z,1.348513252770806,2025-12-24T22:59:48Z,1.3489493137871176,1d,2025-12-24T23:04:46Z
0.0000020120664405709476,2025-12-24T23:04:47Z,1.3489493137871176,2025-12-25T23:04:48Z,1.348949321223294,1d,2025-12-25T23:09:47Z
0.12419987259152321,2025-12-25T23:09:48Z,1.348949321223294,2025-12-26T23:09:48Z,1.3493820580130784,1d,2025-12-26T23:14:47Z
2.431388423929093e-12,2025-12-26T23:14:48Z,1.3493820580130784,2025-12-27T23:14:48Z,1.3493820580130875,1d,2025-12-27T23:19:47Z
0.12929414083483515,2025-12-27T23:19:48Z,1.3493820580130875,2025-12-28T23:19:49Z,1.349831658978186,1d,2025-12-28T23:24:46Z
5.418092019482401e-8,2025-12-28T23:24:47Z,1.349831658978186,2025-12-29T23:24:48Z,1.3498316591785586,1d,2025-12-29T23:29:43Z
0.12472245612802668,2025-12-29T23:29:44Z,1.3498316591785586,2025-12-30T23:29:48Z,1.3502664183926725,1d,2025-12-30T23:34:47Z
0.000002956074165005873,2025-12-30T23:34:48Z,1.3502664183926725,2025-12-31T23:34:48Z,1.3502664293282391,1d,2025-12-31T23:39:46Z
0.12467257221790917,2025-12-31T23:39:47Z,1.3502664293282391,2026-01-01T23:39:48Z,1.3507011493393577,1d,2026-01-01T23:44:46Z
8.915090887740007e-13,2026-01-01T23:44:47Z,1.3507011493393577,2026-01-02T23:44:47Z,1.350701149339361,1d,2026-01-02T23:49:47Z
0.1243997758908657,2026-01-02T23:49:48Z,1.3507011493393613,2026-01-03T23:49:48Z,1.3511351062860197,1d,2026-01-03T23:54:46Z
9.422871687370105e-7,2026-01-03T23:54:47Z,1.3511351062860197,2026-01-04T23:54:48Z,1.3511351097741606,1d,2026-01-04T23:59:47Z
0.12434812957824071,2026-01-04T23:59:48Z,1.3511351097741606,2026-01-05T23:59:48Z,1.3515690360567063,1d,2026-01-06T00:04:46Z
6.461600730034434e-7,2026-01-06T00:04:47Z,1.3515690360567063,2026-01-07T00:09:47Z,1.3515690384576982,1d,2026-01-07T00:14:46Z
0.12383850631121529,2026-01-07T00:14:47Z,1.3515690384576982,2026-01-08T00:14:48Z,1.3520014297924794,1d,2026-01-08T00:19:46Z
8.675097973309676e-9,2026-01-08T00:19:47Z,1.3520014297924794,2026-01-09T00:24:45Z,1.3520014298247238,1d,2026-01-09T00:29:47Z
0.12775545981480652,2026-01-09T00:29:48Z,1.3520014298247238,2026-01-10T00:29:48Z,1.3524468462968533,1d,2026-01-10T00:34:47Z
3.311351193246992e-12,2026-01-10T00:34:48Z,1.3524468462968533,2026-01-11T00:39:47Z,1.3524468462968657,1d,2026-01-11T00:44:46Z
0.1241943619724748,2026-01-11T00:44:47Z,1.3524468462968657,2026-01-12T00:49:47Z,1.352882193541448,1d,2026-01-12T00:54:47Z
0.000005853799127431003,2026-01-12T00:54:48Z,1.3528821935414483,2026-01-13T00:59:47Z,1.3528822153137332,1d,2026-01-13T01:04:46Z
0.1279569687651918,2026-01-13T01:04:47Z,1.3528822153137328,2026-01-14T01:04:48Z,1.353328589574164,1d,2026-01-14T01:09:47Z
0.12371655678043281,2026-01-14T01:09:48Z,1.353328589574164,2026-01-15T01:14:46Z,1.3537626284499398,1d,2026-01-15T01:19:46Z
3.750721799811174e-8,2026-01-15T01:19:47Z,1.3537626284499398,2026-01-16T01:19:48Z,1.3537626285890534,1d,2026-01-16T01:24:46Z
0.12526825566734212,2026-01-16T01:24:47Z,1.3537626285890534,2026-01-17T01:24:47Z,1.3542004337158424,1d,2026-01-17T01:29:47Z
6.39779340616542e-10,2026-01-17T01:29:48Z,1.3542004337158424,2026-01-18T01:29:48Z,1.354200433718216,1d,2026-01-18T01:34:46Z
0.12406853140218099,2026-01-18T01:34:47Z,1.3542004337182163,2026-01-19T01:34:47Z,1.354634421418153,1d,2026-01-19T01:39:46Z
2.733659965059587e-10,2026-01-19T01:39:47Z,1.354634421418153,2026-01-20T01:39:48Z,1.3546344214191675,1d,2026-01-20T01:44:46Z
0.12371729901970929,2026-01-20T01:44:47Z,1.3546344214191677,2026-01-21T01:44:47Z,1.3550673879881279,1d,2026-01-21T01:49:50Z
2.348509606786564e-7,2026-01-21T01:49:51Z,1.3550673879881288,2026-01-22T01:54:47Z,1.3550673888630032,1d,2026-01-22T01:59:46Z
0.1249340693687655,2026-01-22T01:59:47Z,1.3550673888630032,2026-01-23T01:59:48Z,1.3555045179319585,1d,2026-01-23T02:04:46Z
1.8738305551657675e-7,2026-01-23T02:04:47Z,1.3555045179319587,2026-01-24T02:09:46Z,1.3555045186302535,1d,2026-01-24T02:14:46Z
0.12325757217095967,2026-01-24T02:14:47Z,1.3555045186302532,2026-01-25T02:14:48Z,1.3559362481747066,1d,2026-01-25T02:19:47Z
4.781730567060549e-12,2026-01-25T02:19:48Z,1.3559362481747066,2026-01-26T02:19:48Z,1.3559362481747244,1d,2026-01-26T02:24:47Z
0.12337278018107556,2026-01-26T02:24:48Z,1.3559362481747244,2026-01-27T02:24:48Z,1.3563684913498477,1d,2026-01-27T02:29:47Z
2.657244224657518e-7,2026-01-27T02:29:48Z,1.3563684913498477,2026-01-28T02:34:47Z,1.3563684923407175,1d,2026-01-28T02:39:46Z
0.12863063879661452,2026-01-28T02:39:47Z,1.3563684923407175,2026-01-29T02:39:47Z,1.3568182311855133,1d,2026-01-29T02:44:46Z
5.430100813441641e-12,2026-01-29T02:44:47Z,1.3568182311855133,2026-01-30T02:44:48Z,1.3568182311855335,1d,2026-01-30T02:49:46Z
0.12462438505200168,2026-01-30T02:49:47Z,1.3568182311855335,2026-01-31T02:49:48Z,1.3572549012311106,1d,2026-01-31T02:54:45Z
0.000022010025091390162,2026-01-31T02:54:46Z,1.3572549012311106,2026-02-01T02:54:46Z,1.3572549830746354,1d,2026-02-01T02:59:46Z
0.12812696131834445,2026-02-01T02:59:47Z,1.3572549830746354,2026-02-02T02:59:47Z,1.3577033554689724,1d,2026-02-02T03:04:47Z
1.344638844713586e-9,2026-02-02T03:04:48Z,1.3577033554689724,2026-02-03T03:04:48Z,1.3577033554739741,1d,2026-02-03T03:09:46Z
0.12905167175375554,2026-02-03T03:09:47Z,1.3577033554739741,2026-02-04T03:09:47Z,1.3581549247672438,1d,2026-02-04T03:14:47Z
1.737188348727159e-8,2026-02-04T03:14:48Z,1.3581549247672438,2026-02-05T03:19:47Z,1.3581549248321079,1d,2026-02-05T03:24:46Z
0.1259431125396291,2026-02-05T03:24:47Z,1.3581549248321079,2026-02-06T03:29:47Z,1.3585979151418177,1d,2026-02-06T03:34:46Z
5.185880533886689e-7,2026-02-06T03:34:47Z,1.3585979151418177,2026-02-07T03:34:47Z,1.3585979170720983,1d,2026-02-07T03:39:46Z
0.1278870848202902,2026-02-07T03:39:47Z,1.3585979170720983,2026-02-08T03:39:48Z,1.3590459464908962,1d,2026-02-08T03:44:47Z
